"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
2.5673,-2.9543,0.002948779921875,0.499213971048397,0.498978867860127,0.183570904489273,5.5504205083082,5.14510766960909,169.215364008192,"0.021 inch"
2.2363,-2.0243,0.00273307821289063,0.432782469397523,0.4325797322204,0.199823772023688,4.34147094170181,5.16968279702157,158.275650576016,"0.021 inch"
2.5847,-2.2221,0.0033081532421875,0.532246369751464,0.531996706111646,0.221167610834461,4.24967172373433,4.85848872804406,160.813803703926,"0.021 inch"
2.4256,-1.9809,0.00308815751953125,0.459951919506325,0.459737650779745,0.219115058680025,4.58301401756369,5.27605253971699,148.871178970666,"0.021 inch"
3.0976,-2.7715,0.00203663825195312,0.533238411876886,0.532981869190964,0.298931112608189,6.27216734180121,5.81182996844148,261.696876546357,"0.021 inch"
2.3638,-2.1917,0.00384759799804687,0.475297908345872,0.475081353357265,0.104370648936964,3.91356534164826,4.97556888582492,123.474789621584,"0.021 inch"
2.9198,-2.5787,0.00167080524414062,0.549795354236411,0.549529373889397,0.178157927733853,4.27346680082445,5.3132737552036,328.900915182396,"0.021 inch"
2.3062,-2.2241,0.0020501381640625,0.486922438172247,0.486688943041949,0.112452155887343,4.46266345382215,4.73855022385669,237.393240891404,"0.021 inch"
2.7618,-2.3541,0.004138880390625,0.486300176998409,0.486080288945861,0.352674965430212,5.0964740728146,5.68177739934566,117.442458604719,"0.021 inch"
2.6489,-2.214,0.00250347284179687,0.43797793719277,0.437771186878739,0.30084271164825,5.43332995855849,6.05087790013401,174.865562577674,"0.021 inch"
2.9933,-2.4329,0.00207010955078125,0.469109071313961,0.468884527955329,0.367164146893837,6.04963908289485,6.38387453954372,226.502277513948,"0.021 inch"
2.5843,-2.1478,0.0048023312890625,0.420747338738444,0.420569264473236,0.414488395046966,5.33809168962569,6.14476667294468,87.5760623660219,"0.021 inch"
2.1498,-1.8091,0.00278118357421875,0.446897797870681,0.446688190983625,0.357787654235382,3.40573654057172,4.81275315397538,160.610825953516,"0.021 inch"
2.5636,-2.253,0.0024748206640625,0.457677362794552,0.457460527262246,0.302067678549998,4.9922321131756,5.60398077478361,184.845930012282,"0.021 inch"
2.6875,-2.2599,0.0040119432421875,0.460399060712675,0.460191689931561,0.382509698431141,4.99779200513909,5.83995769328142,114.705433788899,"0.021 inch"
2.8824,-2.2124,0.00251255127929687,0.472824194897097,0.472599946282236,0.417771278185349,5.48158133192665,6.099027354266,188.095642137299,"0.021 inch"
2.1344,-1.5854,0.00262562989257812,0.388920948601399,0.388739866535084,0.318631921445208,3.76893327712434,5.49056112773905,148.055850382393,"0.021 inch"
2.3257,-1.9772,0.00280912205078125,0.459409989213403,0.459194205623958,0.371345215209821,4.38358063904158,5.06474160935854,163.465380757041,"0.021 inch"
2.2059,-1.7913,0.00311705561523438,0.405743844474347,0.405557657759696,0.39845422116996,5.24535459205699,5.43917728538381,130.109214534884,"0.021 inch"
2.3813,-2.1486,0.00319755874023437,0.47904431956438,0.478821030811394,0.334525704466573,4.91245118331539,4.97325690971578,149.745812261856,"0.021 inch"
2.5003,-1.9955,0.00272363561523437,0.452392957299683,0.452180211112677,0.289290222522617,5.12407436071781,5.52943259911248,166.020817389615,"0.021 inch"
2.8097,-2.5084,0.0041268419140625,0.443980186224717,0.443782534741052,0.372034480178429,7.14265924934843,6.33125411670261,107.535627480382,"0.021 inch"
2.5214,-2.0633,0.00224401241210937,0.442024866534369,0.441814680157603,0.308108118621516,3.89428065644443,5.70691765855442,196.886023345253,"0.021 inch"
2.3801,-2.1149,0.0024327290234375,0.427177256831123,0.426975553632865,0.382688540402639,5.40115907050925,5.57432382193603,175.512993645934,"0.021 inch"
2.5271,-2.2782,0.0029700371484375,0.471686314276613,0.471465297534667,0.314087124978924,4.41551947868849,5.36009757921617,158.740538913023,"0.021 inch"
2.0597,-1.7462,0.00410014865234375,0.397873141383439,0.397699956052404,0.254623554601734,4.53852643190148,5.17902999146572,96.996472512056,"0.021 inch"
2.7334,-2.1421,0.0023050566796875,0.434888089231597,0.434681801402993,0.353521164768982,5.80822520995572,6.28827797984086,188.577489323136,"0.021 inch"
2.3407,-2.1011,0.00304187469726563,0.438857416045294,0.438653625030971,0.410393202605246,4.71165069411794,5.33610089244045,144.205027717046,"0.021 inch"
2.843,-2.3155,0.00340259817382813,0.471629063510082,0.4714109996006,0.317998716866779,5.98093767054042,6.030830851229,138.544422678695,"0.021 inch"
2.3476,-1.853,0.00401991962890625,0.401069467865871,0.400893740496545,0.274724499449491,5.09663265638061,5.85591582720218,99.7268048877935,"0.021 inch"
2.9648,-2.5043,0.0025012649609375,0.467381333214561,0.467159760109062,0.327427156073685,7.70158751126694,6.34643702896809,186.769401644664,"0.021 inch"
2.8105,-2.1677,0.00316337625,0.407929101553401,0.407742140127501,0.295375963691496,7.37206674111888,6.89283673039327,128.894607502823,"0.021 inch"
2.7196,-2.244,0.0036952155078125,0.442418731807022,0.442218093321144,0.364995197927872,6.71654236093198,6.14990666613226,119.673153672958,"0.021 inch"
2.7391,-2.3415,0.0029440623828125,0.44432007810551,0.44411283027877,0.208564679295715,5.51089350472333,6.16757682564736,150.850346402818,"0.021 inch"
3.0708,-2.7033,0.00320188046875,0.467965305956283,0.467747710527419,0.29573756341006,8.16236764240714,6.56507756400871,146.085313019204,"0.021 inch"
2.4057,-1.9703,0.00302415762695313,0.41504979173692,0.41485810382912,0.238303261604008,6.16776133033074,5.79885020395047,137.181375776068,"0.021 inch"
2.8585,-2.5003,0.0024445014453125,0.435759727652348,0.435553762188444,0.320606407685217,7.35427769981608,6.56290967534625,178.17692970632,"0.021 inch"
2.6116,-2.2887,0.00419815244140625,0.443368631328575,0.443171974780481,0.24826279294588,4.97570491723115,5.89297191297716,105.563573730551,"0.021 inch"
2.2116,-2.1165,0.00245735733398438,0.426025835420689,0.425824854721027,0.228311007352538,5.07233041188384,5.19368462286894,173.285687365049,"0.021 inch"
2.4296,-2.0422,0.00336227655273438,0.469214859291907,0.468997746860609,0.11098235486418,3.34283280837111,5.18040868269268,139.488153191681,"0.021 inch"
2.5608,-1.9533,0.00379693015625,0.418783708373763,0.418596394809397,0.270301181735295,5.45124204585506,6.1175873269669,110.246008639469,"0.021 inch"
2.5843,-2.2875,0.0023575751953125,0.497409011481076,0.497171666474195,0.239073569593571,4.54627502971669,5.19800337442225,210.882633759766,"0.021 inch"
2.7484,-2.186,0.00322641850585937,0.427899670896629,0.427702854051558,0.235672675180653,7.24001711752043,6.42595665183167,132.562732725102,"0.021 inch"
2.4784,-1.9882,0.00303100440429687,0.472420942773274,0.472199940098291,0.269810921982784,4.18303153022145,5.2486241304565,155.789922122476,"0.021 inch"
3.003,-2.4654,0.003209793125,0.452940593333557,0.452730755532167,0.196278434202126,6.72280704642459,6.63308150220564,141.046708588787,"0.021 inch"
2.149,-1.866,0.00317465752929688,0.42118376198147,0.420990025723997,0.280262337184804,4.80784086142104,5.10463400244284,132.609587597701,"0.021 inch"
2.4922,-2.0422,0.0030903855859375,0.469200172531794,0.468981197195128,0.182200370337674,3.97299397831115,5.31407232295301,151.754913473963,"0.021 inch"
2.8844,-2.413,0.0023921345703125,0.427632358352447,0.427430196390387,0.311514323157738,6.87519492062543,6.74823637721088,178.681501323125,"0.021 inch"
2.6684,-2.08,0.00330047256835938,0.440773854474297,0.44057094297207,0.204140222038673,5.1617267015394,6.05668631253596,133.487230645602,"0.021 inch"
2.4203,-2.082,0.0030934767578125,0.439204827607098,0.439001219161892,0.243382657798964,5.03322154278903,5.51319653421614,141.911917732437,"0.021 inch"
2.1778,-1.8595,0.00317434674804687,0.481285617124313,0.481061030273582,0.202774764617091,2.6371302229153,4.52707632285549,151.546465605741,"0.021 inch"
3.226,-2.7979,0.00267805002929688,0.46600676072146,0.465786861590642,0.283845307246901,7.51492496712975,6.9259145459435,173.927617667745,"0.021 inch"
2.5612,-2.1482,0.00326089563476562,0.434490846520487,0.434290883440783,0.309811398682197,5.42853725314458,5.89742980489994,133.181472847719,"0.021 inch"
2.5052,-2.1535,0.00241225674804688,0.458441266797682,0.458223713389365,0.273222240841477,6.02633052411475,5.46719850325874,189.956443799099,"0.021 inch"
2.0901,-1.8018,0.00193922880859375,0.473763314032417,0.473535898575625,0.234143554452322,2.32887490765478,4.41381531217998,244.187739207017,"0.021 inch"
2.7411,-2.2668,0.0037980839453125,0.48010502604981,0.479885572826742,0.213857142620161,4.91060928212523,5.71198668018646,126.349385568217,"0.021 inch"
2.5624,-2.1121,0.0031894109765625,0.44220008407937,0.441995620767898,0.339436177613489,5.71222697442133,5.79734250658011,138.582209698254,"0.021 inch"
2.5494,-2.4475,0.00229379891601563,0.463834335118317,0.463613472685076,0.241335611927461,4.55162977863361,5.49897738138373,202.116004784927,"0.021 inch"
2.1279,-1.844,0.003145168984375,0.454826045122049,0.454614787613644,0.324227720534721,3.72691027523629,4.68066604513622,144.543835282664,"0.021 inch"
1.7896,-1.6447,0.00309228849609375,0.450505976180676,0.450296566676626,0.164963830531704,2.53441020165792,3.97426969787485,145.619196671155,"0.021 inch"
2.6497,-2.1884,0.00196166373046875,0.431263848835834,0.431057682956256,0.324184163160226,5.27289426781205,6.1469731424991,219.740863972263,"0.021 inch"
2.7809,-2.1177,0.00352360138671875,0.487901504363084,0.487675942707525,0.260091717834778,3.48223048932785,5.70235223119832,138.402699166167,"0.021 inch"
2.3521,-2.0044,0.00224134649414063,0.414532592396478,0.414336196776135,0.336880261874979,5.46803938700066,5.67679101729757,184.860394347461,"0.021 inch"
2.6696,-2.2708,0.00312644736328125,0.488271157838001,0.488042700212246,0.282018247766692,5.0044631061931,5.47001317474682,156.101364745203,"0.021 inch"
2.6729,-2.3707,0.00306622509765625,0.433639976973785,0.433439032632173,0.256595988670659,5.67689078706976,6.16672657228886,141.359169280652,"0.021 inch"
2.5202,-2.0999,0.00187814646484375,0.477241425761756,0.477012038243509,0.25524015043795,4.22301447680611,5.28330481821816,253.980212498067,"0.021 inch"
2.5713,-2.0901,0.0035075413671875,0.434387668320556,0.434189680983926,0.330324727715942,5.8050683544232,5.92206612136228,123.787472628463,"0.021 inch"
2.7935,-2.3013,0.0025209092578125,0.467052721619445,0.46683141938601,0.331170629590328,6.35522942223594,5.98395884251769,185.183745880286,"0.021 inch"
2.2859,-2.0991,0.00317987479492187,0.494301579992581,0.494070395909564,0.287907570551773,3.68910076808102,4.62666862642468,155.374166523341,"0.021 inch"
2.3634,-2.0812,0.00391085931640625,0.431603350736259,0.431410282337512,0.283461782725493,4.25897352098893,5.47831170642104,110.310867109876,"0.021 inch"
2.4682,-2.1628,0.00182635630859375,0.492696172148984,0.492458925750571,0.322189940979816,4.6074111619933,5.01199160161052,269.640115367057,"0.021 inch"
2.4049,-2.0195,0.0031810153515625,0.404858967135621,0.404673736489658,0.322079088450976,5.10199680352062,5.94281215495056,127.215273038806,"0.021 inch"
2.1251,-2.0511,0.003051938125,0.449098967210599,0.448890002005183,0.325619168242755,3.84935818448913,4.73412192409547,147.083585452829,"0.021 inch"
2.5421,-2.1035,0.00252144068359375,0.45067647818311,0.450463424416014,0.420338683691068,5.00949108366502,5.64329946054024,178.653191148633,"0.021 inch"
3.5667,-3.0757,0.00232761774414062,0.492460119962985,0.492225105597069,0.406861873239497,9.28142230086102,7.24607493490929,211.471624512299,"0.021 inch"
2.2432,-1.6958,0.0036026225390625,0.424192247961283,0.424000377804276,0.367470560245339,4.48544117939006,5.29056132359271,117.692145987243,"0.021 inch"
2.2205,-1.8952,0.00270857764648438,0.513948791625893,0.513704919488006,0.23535431866149,2.71357657217253,4.32252041154892,189.658553874124,"0.021 inch"
2.1328,-1.7324,0.002393670703125,0.408965529890432,0.408772799340864,0.416462640077193,4.44479753705636,5.21756830062833,170.772361798639,"0.021 inch"
1.8708,-1.6934,0.0029643848828125,0.430867809076353,0.430667575410861,0.26555557239762,3.04661756093473,4.34395368217642,145.280586845477,"0.021 inch"
2.1596,-1.7803,0.0027547162890625,0.454884760901575,0.454670940029743,0.328149784702285,3.30105552839646,4.74980872949286,165.051821065929,"0.021 inch"
2.5957,-2.106,0.0030937025390625,0.469212480410226,0.468993520663761,0.279486726597602,4.31770051065102,5.53461803976809,151.596190888437,"0.021 inch"
3.0347,-2.6367,0.00188797627929687,0.440553120166355,0.440342001183543,0.390272186033389,7.95961522237856,6.89168871432521,233.234922499947,"0.021 inch"
2.9157,-2.3988,0.00287625,0.429985000796137,0.429784620378899,0.419109431308705,7.11698087119997,6.78409571154387,149.425335203442,"0.021 inch"
2.8503,-2.6193,0.00346941345703125,0.475985662638222,0.475765841114038,0.319680730009266,5.05640938816055,5.99097235170526,137.131491246693,"0.021 inch"
2.24,-2.0938,0.0023379655859375,0.417174308084836,0.41697711440455,0.285318708063645,5.05212051676594,5.37199746129655,178.350407256891,"0.021 inch"
1.974,-1.5854,0.00236712921875,0.447629148108921,0.447416787680741,0.31168401257631,2.68284350576832,4.41199359155153,189.012405464289,"0.021 inch"
2.746,-2.2075,0.00244611858398437,0.435255222804639,0.435049520781808,0.401794971429884,6.10691969323796,6.31192512306481,177.852996837617,"0.021 inch"
2.3017,-1.8729,0.0035585016796875,0.454193851983132,0.45398597007875,0.344682388603033,3.67197298238182,5.06998046569752,127.577843413753,"0.021 inch"
2.1766,-1.892,0.001775519921875,0.435589216034528,0.43538009441751,0.322798389593064,4.54809181253073,4.99930986259729,245.212734058053,"0.021 inch"
2.4345,-1.9825,0.001609655078125,0.407092632185249,0.406896991785012,0.32352190353524,4.39481515614276,5.98308674959752,252.785206790379,"0.021 inch"
3.0006,-2.5884,0.00381065215820313,0.473745986626307,0.473529941879034,0.345910844932423,6.48431847449634,6.33666371358312,124.264803561163,"0.021 inch"
2.6111,-1.9797,0.00234072999023438,0.429587368866033,0.429383938310789,0.41564640984735,5.12416430952723,6.08103789413306,183.440183234374,"0.021 inch"
2.7594,-2.2428,0.00238489598632813,0.431074705963111,0.430870769176547,0.361288698643513,5.73802458758703,6.40424042984766,180.666482583138,"0.021 inch"
2.5831,-1.9829,0.00228944970703125,0.414565291686675,0.41436914260304,0.43572026188947,4.88441962104758,6.23381360825551,180.990716385011,"0.021 inch"
2.8459,-2.4572,0.0023924680078125,0.426857941650101,0.426656171927236,0.36183953166236,7.39099523051025,6.67024219325099,178.333073016654,"0.021 inch"
2.614,-2.1441,0.00210835227539063,0.424717300488439,0.424515103932211,0.318837817885295,7.26066018792402,6.1576136532881,201.349228441228,"0.021 inch"
2.1977,-1.79,0.00339156046875,0.427239543801758,0.427044347784232,0.31290022508004,4.07127485474442,5.14630391762123,125.913823951847,"0.021 inch"
2.5981,-2.0836,0.00119067017578125,0.424037778533507,0.423832350738305,0.339185501864761,6.40484979564954,6.13001814390567,355.961171581551,"0.021 inch"
2.1766,-1.9484,0.0038952588671875,0.457697930683201,0.457490973963872,0.306085722849937,3.40424084062217,4.75768949306502,117.448156736806,"0.021 inch"
2.7545,-2.2574,0.00136988564453125,0.407277804443072,0.407081194688345,0.42604093749026,8.43058366243091,6.76646338848642,297.164362816314,"0.021 inch"
1.9971,-1.7096,0.00262227493164062,0.452836314677436,0.452622745340287,0.247327286656947,2.76488758765149,4.41228378502843,172.606899405893,"0.021 inch"
2.186,-1.7766,0.00294422686523437,0.413253083419805,0.413061743482533,0.2916392789459,3.71473821043129,5.29218702649581,140.295487538679,"0.021 inch"
2.2851,-1.732,0.00216725470703125,0.450655512545204,0.450440625965729,0.341787867044363,3.01194531516822,5.0730326446484,207.839265271571,"0.021 inch"
2.6306,-2.1356,0.001976536875,0.416563228998035,0.416364470768022,0.407591961148187,7.37099586497791,6.31802227300428,210.65353044224,"0.021 inch"
2.2473,-2.216,0.00432658828125,0.501264477269518,0.501038340360223,0.213089923052044,3.8349054400128,4.48528549408873,115.804487922171,"0.021 inch"
2.0552,-1.7035,0.0014628208984375,0.425676812066663,0.425471425974091,0.235864421417373,2.75527668481369,4.83040663728415,290.856814001328,"0.021 inch"
2.6997,-2.3801,0.00230752833984375,0.442772501746853,0.442562267217744,0.38565846140922,7.84762704863326,6.10015855389616,191.79060970827,"0.021 inch"
2.6834,-2.1766,0.00246628845703125,0.446174968883403,0.445963876436659,0.334236115357037,4.70483010354304,6.01707927879922,180.823891530304,"0.021 inch"
2.5693,-2.0621,0.0030018529296875,0.42639389356013,0.42619621425684,0.274840117522621,6.2439063015996,6.02844397498955,141.977713179042,"0.021 inch"
2.5981,-2.2205,0.00275348362304687,0.447059711125328,0.446849850478736,0.252151229233985,4.32632946510392,5.81425728847511,162.28527627278,"0.021 inch"
2.5787,-2.2392,0.00302326893554688,0.426314605050056,0.426117117844264,0.304793489345521,7.06442333394901,6.05162264554332,140.945819551175,"0.021 inch"
2.3797,-2.121,0.00306448671875,0.478206041908689,0.477982309599087,0.209296811487997,3.38422415980094,4.97863613822026,155.974671606361,"0.021 inch"
2.6777,-2.385,0.00260064274414063,0.436453371574651,0.436247959309385,0.359367410708494,7.71325060943897,6.13802298179001,167.74620823728,"0.021 inch"
2.5421,-2.2209,0.0025639601953125,0.453984719118635,0.453770236439627,0.272081211108278,4.91338303758672,5.60217439545139,176.980218830706,"0.021 inch"
