"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
0.28435,-0.28821,0.00242807038867187,0.0880752806304626,0.0880657432805423,0.0504875453929683,-0.0945013901726117,3.22883779103725,36.2698477323441,"0.014 inch"
0.29475,-0.31614,0.00257574458886719,0.0944141654770637,0.0944031990504647,-0.107904576477596,0.0815382979073456,3.12224588747715,36.6508385414033,"0.014 inch"
0.5616,-0.63038,0.002643252109375,0.116403320723061,0.116376491164939,-0.170273214264563,3.81675805636491,4.82571689847608,44.0277681997032,"0.014 inch"
0.4431,-0.35853,0.00251139231445312,0.107676968974269,0.107653676905605,0.054147174171476,0.274290351266148,4.11597646022373,42.8661329757424,"0.014 inch"
0.32686,-0.28606,0.00218080990332031,0.0951962026583664,0.0951746973384277,-0.113086072812814,-0.0615046598403119,3.43431614852141,43.6419044106151,"0.014 inch"
0.32544,-0.274,0.00203768780273437,0.0995055926861858,0.0994778661191998,0.0223740976789245,-0.0520997562781029,3.2714815133855,48.8189927749043,"0.014 inch"
0.27035,-0.29633,0.0032348411328125,0.0961125862967484,0.0961200932141413,-0.164741189966963,-0.0198694237977088,2.81262731817894,29.7140073554619,"0.014 inch"
0.5409,-0.48926,0.0024592631171875,0.096911976400656,0.0968958582044546,0.132463970176666,2.70641958974004,5.582281947064,39.4003624611213,"0.014 inch"
0.31302,-0.28979,0.00224139486328125,0.0941144088620023,0.0940951427151937,0.0607824151859437,-0.151717882358277,3.3266329267117,41.9806185231659,"0.014 inch"
0.29568,-0.2928,0.0025212427265625,0.0968972340350616,0.0968827209103311,-0.0639931992625477,-0.138639399962445,3.05193740660591,38.4265742800664,"0.014 inch"
0.32812,-0.28058,0.00247702584960937,0.0893291832187653,0.0893199079315766,0.0307590409376775,0.159013926140453,3.67353714976236,36.0593362179335,"0.014 inch"
0.28257,-0.30713,0.00246256561523438,0.0981519844937439,0.0981349492784277,-0.0741830366212253,-0.0798812147141721,2.87940231362727,39.8506941993046,"0.014 inch"
0.27936,-0.31127,0.0022242085546875,0.0925630480560374,0.0925445722980478,-0.131788965709486,-0.177418231162513,3.01865353162255,41.6078663590296,"0.014 inch"
0.30254,-0.29097,0.002561041171875,0.0949771097062328,0.0949652624393895,-0.0462507573213651,0.206585423515804,3.18579649261848,37.0807246218003,"0.014 inch"
0.32958,-0.35556,0.0024076998828125,0.098328907546203,0.0983103713302962,-0.0968554317722095,0.327539940748833,3.35244385246701,40.8316551544029,"0.014 inch"
0.25727,-0.31903,0.003348223859375,0.0918857679983332,0.0919019034186762,-0.0237718072551862,0.0188026183627583,2.79939794965898,27.4479566715205,"0.014 inch"
0.34708,-0.30222,0.00250503015625,0.0995840374597565,0.0995669179074253,0.0098778818494635,0.0055632893287747,3.48589679478384,39.7467941290079,"0.014 inch"
0.29958,-0.336,0.00237197150292969,0.0878599535538606,0.0878490707897747,0.105789268312132,0.274798961760366,3.41016697509417,37.0363095346086,"0.014 inch"
0.28829,-0.34192,0.00288465377929687,0.0995981151018311,0.0995912569941866,-0.0401136884888512,0.0891103377398865,2.89473201464691,34.5245095647013,"0.014 inch"
0.25902,-0.29491,0.00282702425976562,0.0887231526244823,0.0887248701055238,-0.0467753426169993,-0.113178823044648,2.91936183949255,31.3845450031192,"0.014 inch"
0.31545,-0.29856,0.00287436121289062,0.0981316869930525,0.0981258672093452,0.0595738281125866,-0.0964163413911909,3.21474865875078,34.1383215057596,"0.014 inch"
0.28476,-0.29373,0.00283098433496094,0.0919096577563957,0.0919083797137347,0.110763557517044,0.0247204990039847,3.09830290651338,32.465167178328,"0.014 inch"
0.32126,-0.40018,0.00233297073339844,0.0989803647471889,0.0989595263991833,-0.0289451245908346,0.329792665861015,3.24637770298233,42.4178173272791,"0.014 inch"
0.30924,-0.31777,0.00274929658007812,0.094432284072821,0.0944261958012787,0.00502228455329459,0.22115761942412,3.27493866904053,34.3455836978474,"0.014 inch"
0.27826,-0.28634,0.00244790650390625,0.090038375559279,0.0900276869424829,0.0193862233701745,-0.0784454861034249,3.09082693835926,36.7774205423373,"0.014 inch"
0.49908,-0.61377,0.0030139398125,0.15191320280243,0.151868918082162,0.0663384188397827,0.518362001991354,3.28625505667983,50.3888357200438,"0.014 inch"
0.49807,-0.44476,0.00204662067382813,0.122171816323375,0.122129297198697,0.0518051070437701,0.980367067990444,4.07821883384516,59.673636038406,"0.014 inch"
0.41662,-0.34302,0.00254226283203125,0.105132302589925,0.105111704377502,0.112850421516018,0.210042710820773,3.96359285074225,41.3457267490783,"0.014 inch"
0.28561,-0.27254,0.00275592802734375,0.0880143149603952,0.0880144864022713,-0.0565414764242547,0.0982834582011418,3.24503399013903,31.9364241478768,"0.014 inch"
0.29418,-0.2619,0.00211783024511719,0.0906952424275951,0.0906756823248724,0.0126396058280037,-0.219809373305059,3.24430974719345,42.8153684809874,"0.014 inch"
0.33027,-0.35219,0.00240356893457031,0.0931467796355586,0.0931323076534238,0.00423745362540109,0.213207585397133,3.54624521094274,38.7475084712198,"0.014 inch"
0.29053,-0.30936,0.00240943403320312,0.0975559164407159,0.0975380341532419,-0.12015232860651,-0.0642302310016474,2.97863292532171,40.4817201090059,"0.014 inch"
0.33888,-0.3189,0.00289808777246094,0.0929578759019793,0.0929576622210176,-0.0230546543660074,0.124906240366548,3.64553057707361,32.0755165196676,"0.014 inch"
0.26519,-0.23758,0.00239481848828125,0.0858640212339858,0.0858554917517724,0.0873292033499095,-0.320783425898,3.08879484106531,35.8505215204809,"0.014 inch"
0.24428,-0.25618,0.00282503560546875,0.0916258893201891,0.0916247012612973,0.0214064849175235,-0.286880680795354,2.66609327656477,32.4331137929479,"0.014 inch"
0.27875,-0.31026,0.00207468140917969,0.0903612797532358,0.0903409729395892,0.0188588164297757,-0.000607479522713117,3.08553241048665,43.5445040090802,"0.014 inch"
0.31935,-0.25642,0.00230836685449219,0.0924160737800372,0.0923997764777323,-0.0492322666445172,0.0329678715880264,3.45617719191086,40.028202752053,"0.014 inch"
0.33246,-0.28776,0.0030424359453125,0.0904845542033725,0.0904915211761908,0.0569976792587265,0.115603693147921,3.6739353663056,29.7431146629764,"0.014 inch"
0.24274,-0.25788,0.002553057453125,0.0885896863703356,0.0885832176071088,0.0595641804921178,-0.258355387123824,2.74024817067065,34.6969150649865,"0.014 inch"
0.30132,-0.27623,0.00254399872167969,0.089906175614381,0.0898982684528513,-0.133445656186971,-0.0652851476998015,3.35178869610856,35.3373874313488,"0.014 inch"
0.29901,-0.27161,0.00266559524804687,0.0892505217509706,0.0892467482335797,0.016463494596671,-0.0610784217466969,3.35037416957109,33.4809826431723,"0.014 inch"
0.27457,-0.29365,0.00302472031054687,0.0880503293416769,0.0880592884215262,0.0641418939289412,-0.0734489206014648,3.11801293107975,29.113200355905,"0.014 inch"
0.24181,-0.35349,0.00280258090722656,0.083634146473456,0.0836402665180924,-0.173590137160449,0.22243211908023,2.89107161019978,29.8440149586486,"0.014 inch"
0.29572,-0.26227,0.00230941486328125,0.0866466268333116,0.0866350948572492,-0.0088552520607727,0.0761165348021438,3.41339731303192,37.5138725547807,"0.014 inch"
0.30051,-0.28074,0.00291271588867187,0.0854308579130005,0.0854387969432128,-0.00268101566364498,0.283090190625392,3.51725458165961,29.3330349436075,"0.014 inch"
0.32516,-0.24445,0.00287375255078125,0.0880394723620611,0.0880433862460972,0.143740429693192,-0.058438132550084,3.69317916840589,30.6370798077802,"0.014 inch"
0.66513,-0.66517,0.003589962265625,0.121873914548065,0.121867279235904,0.0801682226101197,8.75707675984024,5.45782267537522,33.946674148311,"0.014 inch"
0.27859,-0.27347,0.00268081854492187,0.0868292421995435,0.086828229709387,0.00155214002912457,0.0219619449426056,3.20851871485158,32.3887007846395,"0.014 inch"
0.37724,-0.32938,0.00256153083789062,0.0976755100704898,0.0976614038814132,-0.0256853567336959,0.117438554201883,3.86273374134647,38.1261870584528,"0.014 inch"
0.2833,-0.26836,0.00305869016601563,0.0879904937462697,0.088000691525937,0.0486252535573738,-0.112279085652137,3.21929288381218,28.7707112357085,"0.014 inch"
0.28204,-0.29674,0.00278715219726563,0.0896859223765965,0.0896854383179682,-0.087610928862258,0.022804648208484,3.14476915416373,32.1781632183399,"0.014 inch"
0.24205,-0.2781,0.00297496303515625,0.0854624970466716,0.0854725461877905,0.0232884003280209,0.055594744618904,2.83190346837446,28.7306246086857,"0.014 inch"
0.4934,-0.36182,0.00234707930664062,0.106387932901119,0.106361872542733,0.098274338041653,0.630272321040845,4.63888034503876,45.3166930669117,"0.014 inch"
0.2345,-0.25967,0.00283349453125,0.0824110015394489,0.082419472640361,-0.0192637648673547,-0.127607568385251,2.84520141281716,29.0875707474902,"0.014 inch"
0.26219,-0.3403,0.00244438186523438,0.08674912812705,0.0867412081948444,-0.0163129765054998,0.0014650274423107,3.02266944923167,35.4859481771385,"0.014 inch"
0.29438,-0.23673,0.00276231343554687,0.0885956042765253,0.088595407650305,0.0942676468426709,-0.226685786862191,3.32274558927419,32.072901833012,"0.014 inch"
0.26893,-0.29138,0.00239363691210938,0.0882535062625701,0.088242873543173,-0.0404994316229577,-0.0115857505896133,3.04761154302648,36.8656052623326,"0.014 inch"
0.26633,-0.29418,0.0020959083203125,0.0915820491431613,0.091561312036817,0.0337411489454036,-0.0899615713965556,2.90876128875161,43.6857429065243,"0.014 inch"
0.32844,-0.28647,0.00234519791015625,0.087220028586924,0.0872089691684932,0.0642652121818582,0.0852180320629641,3.76612638736084,37.1861874815857,"0.014 inch"
0.30745,-0.27899,0.00257439572265625,0.0885329149979439,0.0885271155028929,0.0852248543739486,-0.0245266699920768,3.4729472236103,34.3875320813348,"0.014 inch"
0.31557,-0.29507,0.0023216328828125,0.0885699401995044,0.0885571200440482,-0.0105473698937477,0.0112522196699865,3.56346276666445,38.1443253580933,"0.014 inch"
0.27351,-0.29028,0.00195246768554687,0.088355827203026,0.0883342546770394,0.0059853521697617,-0.0138183000398704,3.09630732720829,45.2423644862003,"0.014 inch"
0.64365,-0.6266,0.00208063197265625,0.137815888855122,0.137764292124947,0.00954865163435013,2.90292764164831,4.67211053076247,66.2127151439807,"0.014 inch"
0.30072,-0.33502,0.00231657239453125,0.0900437888220479,0.0900296204463413,0.0324475249998639,0.117606393802831,3.340234008642,38.8632881315839,"0.014 inch"
0.58738,-0.42438,0.0020238431640625,0.107313748012744,0.10728042750227,0.111595487958795,1.74170604517081,5.47518325267273,53.0082712965386,"0.014 inch"
0.30595,-0.32698,0.00200846583984375,0.0936461974023519,0.0936220067633849,-0.0432902687199032,0.179489362340135,3.26792824226937,46.6136913589072,"0.014 inch"
0.35849,-0.28403,0.00172510430664062,0.093530930607871,0.0935011655667064,0.0622776963911566,0.144812378405904,3.83406985172012,54.2002968787353,"0.014 inch"
0.29385,-0.27558,0.00198735022363281,0.0913238984169995,0.0913009276984262,-0.00643915955164139,-0.123527052078669,3.21847770233626,45.9410357634555,"0.014 inch"
0.35942,-0.28748,0.00282805599804688,0.095997251025959,0.0959920341522896,0.072507506419805,0.171330174826344,3.74426902371698,33.9427628797251,"0.014 inch"
0.40083,-0.28131,0.00180645645507813,0.0899725730141389,0.0899467722815771,0.00856861143247284,0.164194785785782,4.45630220887979,49.7918297608158,"0.014 inch"
0.34347,-0.26125,0.00228975885546875,0.0921297312491241,0.0921131989626485,-0.0823181566136009,0.00670934829726733,3.72878158470292,40.2283405270602,"0.014 inch"
0.27563,-0.27871,0.0020351190625,0.0853663903671239,0.08534896421297,-0.106756228102938,0.0640046163437837,3.22944751048442,41.9380692685984,"0.014 inch"
0.29475,-0.29986,0.00238173272460938,0.0877526990130026,0.0877421721863031,-0.017372777523913,-0.0522295265955584,3.35927402588298,36.8396383354448,"0.014 inch"
0.27802,-0.27895,0.00210464943261719,0.0882724228053788,0.0882544094197073,0.0691720644427449,0.0650906172744392,3.15021087136659,41.9330687818923,"0.014 inch"
0.30664,-0.25614,0.00192817546582031,0.0915199216691546,0.0914955427163357,-0.0336463860558111,0.0264400720108409,3.35142008994556,47.4518757956556,"0.014 inch"
0.35106,-0.32378,0.00257239528222656,0.095128500980383,0.0951168312162438,0.0481560693260757,0.180683819241682,3.6908294306176,36.9759779429834,"0.014 inch"
0.28545,-0.30141,0.0025017926953125,0.0864614488976986,0.0864554263131627,0.0161528739837888,0.0553064471744857,3.301701375759,34.5573901767123,"0.014 inch"
0.28577,-0.24623,0.00269214354492188,0.0915207331271273,0.0915156407284915,-0.00698571948192543,-0.0803139929993679,3.12263562518042,33.9935962557105,"0.014 inch"
0.32966,-0.29564,0.00200077966796875,0.091936820791011,0.091913697891306,0.0176011357829498,0.175264125154678,3.58662536230285,45.9389403854846,"0.014 inch"
0.30616,-0.38366,0.00195912366113281,0.097960421953929,0.0979321760332992,-0.0583795418385647,0.191878863939196,3.12624524850646,49.9877460398149,"0.014 inch"
0.27571,-0.27806,0.00261286384667969,0.0928273992053191,0.0928188457904206,-0.0600103003742987,-0.113301480815205,2.97040970130718,35.5237973491694,"0.014 inch"
0.50842,-0.50058,0.00197951041210938,0.101744598180965,0.101714170012627,-0.0774183300908229,2.81205136891203,4.99851692184958,51.3834983591926,"0.014 inch"
0.37164,-0.31277,0.00232263933691406,0.0995414312096473,0.0995199221996,0.0822018302927405,0.15610397304339,3.73432767817712,42.8477726256999,"0.014 inch"
0.32012,-0.30701,0.00200348375878906,0.0904296930336176,0.0904077289881168,-0.000875757487572522,0.225275389394585,3.540847708298,45.1252617304773,"0.014 inch"
0.4383,-0.29373,0.0023381929609375,0.0917685586302089,0.0917535362217725,0.0730985622518018,0.34703205189862,4.77692760462778,39.2412165097717,"0.014 inch"
0.27437,-0.26117,0.00217333826171875,0.0895370444747245,0.0895197003224154,0.105575133762484,-0.0631655249573901,3.06491195805868,41.1899527557299,"0.014 inch"
0.28265,-0.26426,0.00234265998925781,0.090711452178711,0.0906974084618275,0.000601023217013323,-0.118644604531874,3.11640657427341,38.7155664405921,"0.014 inch"
0.30067,-0.2656,0.00230335809570313,0.0867490038479064,0.0867372244989017,-0.0229885898897325,0.106246646251072,3.46644709623844,37.6568561617528,"0.014 inch"
0.29852,-0.27453,0.00173461120996094,0.0910678663891541,0.0910399153337254,0.0689754491451856,-0.115019334907509,3.27900129196863,52.4843347090876,"0.014 inch"
0.25492,-0.28951,0.00284302641503906,0.0869593562382529,0.0869633701029145,-0.017813996168002,-0.109223913518154,2.93134913812932,30.5883088679356,"0.014 inch"
0.33047,-0.39149,0.00216305981445312,0.0967741018618096,0.0967510200960825,-0.0530846922566922,0.394258050541235,3.4156745807105,44.7287770082048,"0.014 inch"
0.34391,-0.41748,0.00200716659179687,0.0943257474412962,0.0943010420569026,0.067816468683803,0.534074379861545,3.64693743036773,46.98217001135,"0.014 inch"
0.31058,-0.27485,0.00231942782226562,0.0920403472052764,0.0920246292174674,0.0404682354881911,0.01846238672394,3.37496605681567,39.675573576408,"0.014 inch"
3.3287,-3.63,0.00603110891601563,0.57095839011069,0.570711402112813,-0.256752652789262,12.3030890632049,5.83254511418016,94.6279382548186,"0.021 inch"
4.3366,-4.6899,0.00613899651367187,0.560129112444875,0.559889202122583,-0.00167479851240752,20.337000093661,7.74546103686161,91.2020720122059,"0.021 inch"
4.2286,-4.1604,0.00638828159179688,0.61721563514527,0.616947261850887,-0.0921035016105525,13.9700872506336,6.85407045541282,96.574838316943,"0.021 inch"
4.8479,-5.0846,0.00538365991210937,0.511600755006642,0.511379228564035,0.0507000051339961,31.1619352092665,9.48004871768651,94.9872831702832,"0.021 inch"
6.0633,-5.1041,0.00648692755859375,0.669977001391195,0.669681203119333,0.286556895622453,17.5370976045907,9.05400953731049,103.235498943125,"0.021 inch"
5.641,-5.4274,0.00438319484375,0.582933798947631,0.582665580653251,0.14598097585235,29.2974061678812,9.68136815920316,132.931708816019,"0.021 inch"
4.0869,-4.4085,0.00657833915039063,0.686491198618019,0.686187449283876,0.381555869573666,11.0983977982045,5.95595271272478,104.310135673551,"0.021 inch"
5.0741,-5.0127,0.0051586692578125,0.562371095376991,0.562120104522276,0.054833614758067,25.9060520636044,9.02671859479618,108.96610665066,"0.021 inch"
4.7411,-3.7039,0.00604195612304688,0.619666012118865,0.61939283618202,-0.0450447996677615,13.0434042341615,7.65443144164287,102.515282065582,"0.021 inch"
3.6861,-3.9114,0.00582946561523438,0.484561930867092,0.484360351785079,-0.383331214393144,17.9144557968065,7.61024304820804,83.0882938084891,"0.021 inch"
5.3007,-5.0063,0.00573444140625,0.684863881328756,0.684553412321981,0.172389500707613,14.9453026420117,7.74329643909044,119.375779404753,"0.021 inch"
4.2903,-4.1161,0.0050174285546875,0.555784137094231,0.555535350250549,-0.0679537148546136,16.8846641276493,7.72282087551235,110.721128202522,"0.021 inch"
4.5961,-4.8393,0.00583790883789063,0.60192350073334,0.601657844375951,0.0189784815309856,19.9834604497353,7.63905938061382,103.060506952579,"0.021 inch"
2.8844,-4.1376,0.00578950830078125,0.534077910458182,0.53384846063784,-0.493017125058234,13.2181683264811,5.40303140811482,92.2096373133796,"0.021 inch"
4.0653,-4.1693,0.00513271758789062,0.545717348026567,0.545474968412436,0.462347014408384,18.3844293615008,7.45277095268322,106.274105105519,"0.021 inch"
3.9001,-3.0367,0.0056373503125,0.554155613806291,0.553913651188228,0.29210314519861,9.63817052649034,7.04098913546127,98.2578020670465,"0.021 inch"
5.2536,-4.8402,0.00618307723632812,0.681818459413847,0.681513507695102,0.11910584816885,17.5705729360227,7.70872468510246,110.222383070186,"0.021 inch"
4.629,-4.0337,0.00626154715820312,0.566157324190362,0.565915454029847,-0.174717483910175,17.8635666328468,8.1796670634053,90.3794924371772,"0.021 inch"
