"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault"
"3.4424","-2.947","0.00393652564453125","0.457799949528986","0.457593292432219","0.0541392686846334","14.5853798581126","7.52283754358114","116.242934443453","OR_021_6_1"
"2.5039","-2.8913","0.00310205017578125","0.459283542273079","0.459069708741938","-0.309213982610749","10.3828021659188","5.4542914775663","147.989130648514","OR_021_6_1"
"3.7701","-3.706","0.0044019403125","0.585765059794135","0.585495519658687","-0.215262863084949","12.7119534157658","6.43916114370571","133.00850945118","OR_021_6_1"
"3.5805","-2.8589","0.00284695122070312","0.511422954376428","0.511181103049411","0.343860291587208","12.0045933256898","7.00436690370752","179.5538677769","OR_021_6_1"
"3.7112","-3.6576","0.00354804374023438","0.520772975797454","0.520530722242488","-0.165940215299644","15.0294432541112","7.12964641935418","146.709217910629","OR_021_6_1"
"2.804","-3.055","0.00355212458007812","0.470037592578548","0.469821454235145","-0.133679030244639","12.1559398857172","5.96822468349136","132.264914600718","OR_021_6_1"
"3.965","-3.7888","0.00437994342773437","0.569227800648493","0.568966648294998","0.104240308387628","14.1639370771405","6.96877402547543","129.902739083849","OR_021_6_1"
"3.3705","-3.3202","0.00253228606445312","0.500560329238083","0.500322263697628","0.0260253863678878","13.4952060947988","6.73665803934117","197.577307998841","OR_021_6_1"
"6.2071","-5.4903","0.00435109928710937","0.649855559840639","0.649552743366902","0.389296615219177","22.2690443042111","9.5559599484193","149.284744039576","OR_021_6_1"
"3.7965","-4.4012","0.0038708050390625","0.574890862923795","0.574623123432023","-0.175734046801909","16.518798139009","6.60693913138203","148.450546496962","OR_021_6_1"
"5.3128","-4.508","0.004070907734375","0.663848680734341","0.66353694465517","0.211830866174648","13.5944934428335","8.00678853347191","162.994837503248","OR_021_6_1"
"3.3758","-3.8302","0.00315323368164062","0.489251836471986","0.489023051794963","-0.401193934963142","14.7524878326405","6.90315106334783","155.086207102965","OR_021_6_1"
"5.5508","-5.5589","0.00400470723632812","0.776667095524092","0.776298100570031","0.278329575057361","14.1353411218284","7.15034597653154","193.846404932664","OR_021_6_1"
"3.2483","-3.8282","0.00310572306640625","0.474246401170337","0.474024953150841","-0.541708993426556","17.5121052221377","6.85259284012069","152.629498192623","OR_021_6_1"
"5.5033","-5.1212","0.00442927051757813","0.779655022887641","0.779286826502986","0.14192538181893","13.5299892287072","7.06196975598292","175.940219368017","OR_021_6_1"
"2.7123","-2.8061","0.00241102764648438","0.426776698821266","0.426575074550807","-0.317483706613692","12.9807067451179","6.35831805891639","176.926662443218","OR_021_6_1"
"5.2536","-5.0424","0.00432204349609375","0.761751235630251","0.761391463085094","0.155920561678999","13.1345254870554","6.89999856146647","176.16469241303","OR_021_6_1"
"2.8881","-3.4737","0.00278839044921875","0.455888617292737","0.455674492578298","-0.380280556993246","15.5430257735082","6.33807695414012","163.418466989072","OR_021_6_1"
"4.9758","-4.6582","0.00507362458984375","0.731990902901503","0.731650989870145","0.0530921603848309","13.5999752978586","6.80078352778982","144.206765186125","OR_021_6_1"
"3.5098","-3.4424","0.000815873466796875","0.514275276989085","0.514024752165859","-0.192865279956382","15.1104254311358","6.82807585668073","630.029990047261","OR_021_6_1"
"5.133","-5.3185","0.00552824188476562","0.805677688462902","0.805303170412501","0.22302684747888","16.4001261037641","6.3739970095619","145.670755223592","OR_021_6_1"
"3.1598","-2.9372","0.00274627544921875","0.522997337325371","0.522749119017988","0.166114050510042","13.0053780700905","6.04458216196682","190.348393190748","OR_021_6_1"
"5.9756","-5.7652","0.00621380475585937","0.724657268022814","0.72432999869044","0.269825917057237","22.607988081104","8.24983089310625","116.567872205419","OR_021_6_1"
"4.7853","-4.7191","0.0010109521875","0.658941375423193","0.658620323997641","0.196503552884677","19.8577484738341","7.26564277724466","651.48513662783","OR_021_6_1"
"5.9849","-6.0292","0.00494391776367187","0.622542326888293","0.622257917229213","0.393364904756822","28.2867609835891","9.61803752799086","125.86332276835","OR_021_6_1"
"5.7559","-5.5244","0.006776911015625","0.680056903592147","0.679758545785198","0.265037504667041","20.7195425862766","8.46756548437546","100.305071767643","OR_021_6_1"
"4.8264","-4.7017","0.00126293916992188","0.537019112597797","0.536758317972738","-0.0370063960433917","24.5542067598026","8.99175632383051","425.007261439156","OR_021_6_1"
"4.8552","-4.415","0.0017722884375","0.581133885325536","0.580852763030207","0.08513803500087","15.6904446081304","8.35874477840352","327.74166481025","OR_021_6_1"
"5.8058","-5.0359","0.00438116544921875","0.58053308602257","0.58026609308881","0.278732477831101","32.4890833202598","10.0054097062525","132.445601476265","OR_021_6_1"
"4.2327","-4.0085","0.00418227032226563","0.62554328411204","0.625251756078549","0.00919966827854106","12.7715345273281","6.7695931420435","149.500560198088","OR_021_6_1"
"3.9646","-4.5665","0.00231689895507813","0.504394950631295","0.504153927695954","-0.234095730610119","22.4933538453148","7.8638681208311","217.598582187178","OR_021_6_1"
"2.6266","-2.7862","0.00359371892578125","0.533381111264868","0.533132719987413","-0.212406964071461","8.3537045888352","4.92672818892453","148.351257011986","OR_021_6_1"
"5.3742","-5.0253","0.00339871916992188","0.583552148190103","0.583277043165922","0.192285035775222","26.0886058403757","9.21380339406094","171.61672206631","OR_021_6_1"
"2.9535","-2.9344","0.00351409727539062","0.556196796459224","0.55593625614785","0.0982285306087134","8.87984611104174","5.31265944132725","158.201726526211","OR_021_6_1"
"3.5813","-3.922","0.00261189668945313","0.470218573570274","0.46999617614207","-0.624782301854724","18.4545805323443","7.61984922812956","179.944397510025","OR_021_6_1"
"3.8952","-4.192","0.00326168446289063","0.629536568459901","0.629237556083429","0.261309333474796","15.0155844022312","6.190348879118","192.917973287267","OR_021_6_1"
"2.7163","-3.1898","0.00366492802734375","0.482396923924514","0.482175249450353","-0.406518150505561","12.3166742346917","5.63342893086362","131.564725378747","OR_021_6_1"
"4.2022","-3.5573","0.00364671728515625","0.527752210954446","0.527507061741127","0.320912913446833","15.052916177646","7.96614927984077","144.652579427617","OR_021_6_1"
"3.1541","-2.9994","0.00279563504882812","0.445471366889037","0.445262574896161","-0.128432252754453","11.9959461141427","7.0836853978477","159.270636946266","OR_021_6_1"
"4.4544","-3.3588","0.00323122716796875","0.561121827962681","0.560857083771664","0.13627406430353","14.0398552051782","7.94213023047682","173.574018357934","OR_021_6_1"
"4.7797","-4.4495","0.00241665131835938","0.512198887267261","0.511954432928868","0.269409231299586","22.4743492862093","9.33618246580179","211.844559055555","OR_021_6_1"
"0.18442","-0.19881","0.00536408430664063","0.065139114988204","0.065327896379348","-0.373157757991842","-0.0881168201907818","2.8229900275543","12.1787601843755","Normal_1"
"0.20423","-0.17106","0.0106398319824219","0.0676859932203917","0.0684844922999446","-0.201905094178312","-0.298552623437502","2.98213497890186","6.43661407558768","Normal_1"
"0.20444","-0.19735","0.00991148478515625","0.062348129447227","0.0631009555815971","-0.257501376628847","0.148677654110642","3.23988754394749","6.36644831217408","Normal_1"
"0.1792","-0.18233","0.00928009328125","0.0636798713142619","0.064321738610791","-0.28485780449911","-0.182086714124435","2.78599434452999","6.93115216209627","Normal_1"
"0.20486","-0.18024","0.0106094198535156","0.0636552044489128","0.0645026187561972","-0.115525694034079","-0.219955350350775","3.17599508284023","6.07974984935892","Normal_1"
"0.21133","-0.16355","0.0110219731738281","0.0625036425599933","0.0634379546012083","-0.309816377088674","-0.176083081275251","3.33128647240425","5.75558963905328","Normal_1"
"0.2009","-0.18462","0.0108488873242188","0.0636382868037304","0.0645257699672543","-0.0314874055108881","0.232099926846794","3.11348473798845","5.94768551270772","Normal_1"
"0.19693","-0.19672","0.0119876431933594","0.0649591143533395","0.0660247630761912","-0.158556868329627","-0.0196893385080945","2.98266878705414","5.50773509114503","Normal_1"
"0.21154","-0.19193","0.0130959804980469","0.0629016518118544","0.0642203910085732","-0.125474425474734","0.009366046268378","3.29396935580414","4.90382457565136","Normal_1"
"0.16794","-0.22781","0.0115228938183594","0.0643561238726748","0.0653486275489271","-0.316930493116145","-0.0933828449500824","2.56990860097654","5.67119931668618","Normal_1"
"0.18692","-0.16585","0.012622906796875","0.0596674673379441","0.0609595576608972","-0.129952766065008","-0.126728820554594","3.06629521558849","4.82928050106404","Normal_1"
"0.20361","-0.21237","0.0131073797167969","0.0714733998828427","0.0726309959740759","0.0158819612037596","-0.256125285500712","2.80334858787665","5.54122925736259","Normal_1"
"0.17586","-0.20549","0.0101964688574219","0.0582682720694666","0.0591256618600864","-0.370168554344792","0.487254442872136","2.97434302581087","5.7986409498078","Normal_1"
"0.1744","-0.21154","0.0127289919140625","0.0652345215496869","0.0664335324474579","-0.269301015392312","-0.159350550803482","2.62518029035913","5.21907256253849","Normal_1"
"0.20006","-0.21049","0.0115416815917969","0.0695542373470059","0.0704718237361966","-0.0388112513721502","-0.213943678825341","2.83886508668915","6.10585408856571","Normal_1"
"0.16418","-0.19401","0.00902868916015625","0.063685734496501","0.0642917505831769","-0.187336059066747","-0.14442508325696","2.55367132658168","7.12082888697701","Normal_1"
"0.17106","-0.1694","0.0107879437207031","0.0671699962544217","0.0679983975079749","-0.191032532694758","-0.377689623741444","2.51564751919246","6.30318430170147","Normal_1"
"0.17774","-0.18483","0.0105599030957031","0.0639547430580285","0.0647898631587275","-0.117247610244604","-0.343639764596699","2.74333038124433","6.13546001052707","Normal_1"
"0.19672","-0.16418","0.010820706875","0.063066851718963","0.063958043092283","-0.233585276683723","-0.310127620290421","3.07576640073492","5.91070840668004","Normal_1"
"0.19088","-0.22343","0.009786206875","0.071158029254866","0.0717933853657366","-0.235063291549962","-0.0553042885955564","2.65874076041409","7.3361810436627","Normal_1"
"0.17857","-0.15271","0.01186661859375","0.0627556625124706","0.0638376365816347","-0.182938935423022","-0.311736329342484","2.79725267979881","5.37959790965702","Normal_1"
"0.16814","-0.19693","0.00997785426757812","0.0631464194055325","0.0638994041097057","-0.169315590068659","-0.382796277395044","2.63132344256808","6.40412280998525","Normal_1"
"0.20361","-0.17524","0.007389082578125","0.0653703425550181","0.0657549017219288","-0.0415538540122073","-0.194413666525926","3.09649919120931","8.89892635881385","Normal_1"
"0.1888","-0.22113","0.0119742250292969","0.0653183318671063","0.0663754476761228","-0.36042226056264","-0.00363178363266492","2.84442525979251","5.54319361075348","Normal_1"
"0.17899","-0.21008","0.00916791900390625","0.0623579753559303","0.0629981781433544","-0.328399825497193","-0.0342206008055195","2.84119327375948","6.87158973770517","Normal_1"
"0.1961","-0.23845","0.00871538873046875","0.0672372960528203","0.0677672272175309","-0.228762432822325","0.0987942987934241","2.89372913798767","7.77558285846948","Normal_1"
"0.18358","-0.18525","0.0111910806835938","0.0672144473779401","0.0681073441470624","-0.131695403699524","-0.318962087376093","2.69545086949215","6.08585945117065","Normal_1"
"0.22301","-0.17482","0.00912222454101562","0.0681705473213884","0.0687451830927343","-0.112048851422376","-0.0136878242160101","3.24400910677871","7.53601084731472","Normal_1"
"0.18212","-0.17983","0.00879830420898437","0.0667402058463162","0.0672853280804177","-0.129210061219577","-0.395697286057814","2.70668220243104","7.64753371583917","Normal_1"
"0.19026","-0.17461","0.00990086853515625","0.064152265800091","0.0648808242022978","-0.141533035242183","-0.352807129150749","2.93245349977015","6.55304370236989","Normal_1"
"0.18671","-0.19067","0.0100333074902344","0.0649039484187022","0.065643552524276","-0.169200359095413","-0.164346084229145","2.84430066351073","6.54256361505597","Normal_1"
"0.20194","-0.1767","0.009978493671875","0.0631122923616094","0.0638658122706992","-0.17924686188767","-0.215641004168044","3.16194209108411","6.40034602123454","Normal_1"
"0.17837","-0.25138","0.00967189946289062","0.0599445311311348","0.0606908833681406","-0.401257155761809","0.392091457451492","2.93899165906085","6.27497045445942","Normal_1"
"0.1767","-0.22343","0.0110350477246094","0.0656544947469191","0.0665437861390386","-0.362834022175324","0.0804777135827126","2.65539444405519","6.03022187123293","Normal_1"
"0.22718","-0.18024","0.008402543984375","0.0595748253030345","0.0601356514799631","0.00128927074271867","0.133506262384768","3.77779228143384","7.15683864217655","Normal_1"
"0.22384","-0.20444","0.0101763645410156","0.0664506260579548","0.0671932430062425","-0.153109074491082","-0.032656602090225","3.33128734356823","6.60287303343169","Normal_1"
"0.22718","-0.18233","0.0126121081835937","0.0700907658148188","0.0711827447606395","-0.000197849184655177","-0.180506167564778","3.1915037944086","5.6440004894056","Normal_1"
"0.21717","-0.19485","0.00723408063476562","0.0677481684959839","0.0681003965967117","-0.141654571076622","-0.126640938565624","3.1889682124184","9.4138287966316","Normal_1"
"0.18608","-0.23219","0.0104613766601563","0.0685954325296471","0.0693554519374059","-0.241319193781104","-0.0867450731203707","2.68299023078877","6.62966779521062","Normal_1"
"0.18462","-0.18838","0.0106493118457031","0.0595935702798974","0.0605089522604824","-0.172639033020085","-0.226970891218913","3.05111877008277","5.68195890374804","Normal_1"
"0.18024","-0.17461","0.0100331212890625","0.0629039284559016","0.0636687016807598","-0.247635475952717","-0.253413959134551","2.83090427858477","6.34585188860096","Normal_1"
"0.19005","-0.1815","0.01232740390625","0.0655614785792682","0.0666788931722444","-0.0922849531519331","-0.0850704407124838","2.85022727520483","5.40899719676081","Normal_1"
"0.16543","-0.2324","0.0124380639941406","0.0632187350197359","0.0644003956157969","-0.338312425738903","0.045084995935182","2.56877303963986","5.17768646681146","Normal_1"
"0.19902","-0.20653","0.0106711350878906","0.0696367032153971","0.0704159636951339","-0.276041181621017","-0.282140676413013","2.82634774213498","6.59873229184779","Normal_1"
"0.17545","-0.21216","0.0110676457617187","0.0693876197392916","0.0702312804751906","-0.279138467191529","-0.261695376188166","2.49817458563892","6.34563862877773","Normal_1"
"0.16648","-0.18984","0.0141581962207031","0.0644970281438922","0.066001960500071","-0.235900839986254","-0.263530418167282","2.52234931718159","4.66174924200854","Normal_1"
