"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
8.0599,-8.1128,-0.012200330859375,2.43802457767195,2.4368643862999,0.03795134712533,0.129608575213267,3.3074881168246,-199.737565676537,"0.028 inch"
5.7617,-6.1841,-0.0177738900390625,1.90326759132376,1.90242106497783,0.0227056879985633,0.261907745668476,3.02861448817438,-107.034591797113,"0.028 inch"
6.7049,-6.7383,0.0012782671875,1.82994050211591,1.82904720489931,0.0351025064943152,0.734398498863686,3.6657883853627,1430.88019686754,"0.028 inch"
7.0027,-7.1704,0.023092509375,1.96896174463964,1.96813558177133,0.0238196488922285,0.653850586007086,3.55803739582694,85.2283114758432,"0.028 inch"
8.7809,-8.0021,0.023061150390625,2.57214458232604,2.57099177402434,0.0349306145451701,0.18577645834828,3.41537459929534,111.485842227087,"0.028 inch"
8.2503,-7.3747,-0.0168913515625,2.33784969580514,2.33676893923116,0.0436877938157011,0.43409259674451,3.53064432751084,-138.341146389905,"0.028 inch"
6.9808,-6.6178,-0.0085079681640625,2.34832418588916,2.34719268278733,0.0268055454099954,-0.19446831004465,2.97410606772606,-275.881695550041,"0.028 inch"
6.4868,-6.3501,-0.0047766912109375,1.86041108784234,1.85950859727794,0.0373040808508597,0.571330057447921,3.48844851241654,-389.288006103493,"0.028 inch"
7.2957,-7.1419,0.00589805429687501,2.28106138177768,2.27995493911966,0.0241271526991072,0.113751484892675,3.19993166304288,386.560520530925,"0.028 inch"
8.5246,-7.8898,0.012589457421875,2.02206937234716,2.02112100253673,0.0761742191364628,0.515543429631799,4.21775835751579,160.540755237386,"0.028 inch"
7.8686,-7.2892,0.0222710794921875,2.24468899093394,2.24370321816302,0.0298866891045373,0.636616633432292,3.50697005571094,100.745148835291,"0.028 inch"
6.665,-6.7521,0.0211478615234375,1.91744184538114,1.91662204128896,0.0323272212066268,0.282867522215599,3.47747226965921,90.6295910423297,"0.028 inch"
8.2169,-7.3104,0.0286887947265625,2.11910612971402,2.11826543989081,0.0414857411679292,0.689370072752001,3.87907003780582,73.8359857944657,"0.028 inch"
6.8262,-6.2435,0.0309936322265625,2.06916626848909,2.06838791074281,0.0353522525896578,0.299464015303988,3.30025135253693,66.7358990267084,"0.028 inch"
5.647,-5.3092,0.0404116859375,1.8225566600222,1.82211471187076,0.0267151340463881,0.0636062915298847,3.09914626297169,45.0888071012135,"0.028 inch"
7.4682,-7.3771,0.04742841484375,2.19471788834903,2.19415864759149,0.036247544495448,0.370526256315891,3.40367366242991,46.2625338590803,"0.028 inch"
6.9295,-6.7391,0.0505110708984375,2.1406082522561,2.14015893092535,0.0313975961933522,0.0206023543566389,3.23784364790322,42.3700961563172,"0.028 inch"
7.653,-7.1704,0.0497949716796875,2.14320437237092,2.14273630016083,0.0300559843052266,0.556442494798989,3.57160141424103,43.0311782069936,"0.028 inch"
6.9962,-6.7765,0.0526495474609375,2.15648822557773,2.15607791954699,0.02988318458599,0.191782630004418,3.24487345126653,40.9514995574588,"0.028 inch"
8.9738,-8.2178,0.0290773486328125,2.16497623113399,2.164114208151,0.0661667396062927,1.59202361643346,4.1466388262693,74.4261189518804,"0.028 inch"
5.9538,-5.8227,0.0178900021484375,1.86831138915882,1.86748459758945,0.0356740044054962,0.522209005067191,3.18813874432226,104.387052728921,"0.028 inch"
8.5954,-7.8996,0.0086826126953125,2.39985502971827,2.39869865363596,0.0707024824581889,0.907850218860067,3.58335966336207,276.264615019734,"0.028 inch"
8.8981,-8.2251,-0.0178864177734375,1.94697907976723,1.9461103716469,0.0450526601746884,1.45529088613705,4.57224838305032,-108.803808358821,"0.028 inch"
9.2667,-8.7142,-0.0280179169921875,2.26432774631867,2.2633952669746,0.0499267615973682,1.0464871343097,4.09415895456319,-80.7838522615983,"0.028 inch"
9.0698,-8.2259,-0.0342245060546875,2.07412472295064,2.07339420221359,0.0419952305948366,1.46517290241968,4.37437318495293,-60.5821512485966,"0.028 inch"
8.2633,-8.5636,-0.0356071498046875,2.47012032435054,2.46917066952559,0.0500599165034529,0.602953271870583,3.346589242285,-69.3447996559538,"0.028 inch"
5.9074,-5.9269,-0.0383873962890625,1.8768696755411,1.87634572860399,0.0102932461739787,-0.0285756797505652,3.14835369087078,-48.8792132312086,"0.028 inch"
6.9499,-7.0744,-0.00833993691406249,2.03335237130344,2.0323763926555,0.0324231468018576,0.644875371307617,3.41959295783753,-243.692058297058,"0.028 inch"
7.015,-6.6658,0.0037830865234375,2.10043941236882,2.09941696517988,0.017594560407173,0.414249578826092,3.34140388324382,554.948175827669,"0.028 inch"
7.2876,-6.8758,0.0138197845703125,2.31979371009718,2.31870190592961,0.0367466475699756,0.0822070747952837,3.14296545897662,167.781335094804,"0.028 inch"
5.7886,-5.9546,0.01588080546875,2.07428786068523,2.07333559817763,0.0229726474597174,0.0329951675051783,2.79192621063755,130.556073006341,"0.028 inch"
8.3634,-7.9142,0.014774069921875,2.39620242537208,2.39507768632848,0.0613081126401864,0.549400901732768,3.49191178546723,162.113601667895,"0.028 inch"
8.973,-8.9274,-0.00293263671875,1.94227245558631,1.94132606378814,0.0378581575819803,1.66130738679954,4.62209835193314,-661.972910376573,"0.028 inch"
9.3188,-8.5815,-0.0076229314453125,2.23125204821352,2.23017533151473,0.0661376321420037,1.16695906601644,4.178505549907,-292.561378455805,"0.028 inch"
9.3888,-9.3091,-0.0287573404296875,2.04264295606687,2.04184784711021,0.0479919016941109,1.81860477453755,4.59818786854651,-71.0026663314914,"0.028 inch"
7.9712,-7.5936,-0.0130581734375,2.18951962162234,2.18848921689704,0.0545097131927401,0.235383472490456,3.64233003226857,-167.595355305376,"0.028 inch"
7.1289,-6.8229,-0.0161508923828125,2.08507585527593,2.08412008477364,0.04572533414676,1.07332469587541,3.42058024970969,-129.040553015605,"0.028 inch"
8.728,-8.702,-0.05222818984375,2.60577640864488,2.60502736017389,0.0579011902361276,0.564658191190283,3.3504446569104,-49.8778029253416,"0.028 inch"
5.8187,-5.2824,-0.063361514453125,1.88200731888729,1.88215495982668,0.0242080329346075,-0.0225738814584311,3.09150953252851,-29.7050185127614,"0.028 inch"
5.3182,-5.0553,-0.0259993345703125,1.82319308675399,1.82248809899495,0.0285702126539027,-0.0843237953676317,2.91809861635465,-70.097490151766,"0.028 inch"
6.6203,-6.0303,-0.0034357828125,2.03281885375079,2.03182892889327,0.0403038857655982,0.300807521288382,3.25829596471296,-591.37292424338,"0.028 inch"
6.9328,-7.2615,0.0063183056640625,2.32246049574009,2.32133480356158,0.0231200178403523,-0.115962698368686,2.98655755704138,367.398306917147,"0.028 inch"
5.769,-6.1662,0.0167095673828125,1.89980172569841,1.89894737992629,0.0211126022767095,0.34069147219194,3.03799887294609,113.644317439334,"0.028 inch"
8.5254,-7.7547,0.0200298775390625,2.47495502012687,2.47382734025869,0.0557847690590393,0.390753173123882,3.4462388951965,123.506862956811,"0.028 inch"
9.3261,-8.7752,-0.0312479896484375,2.29805131247534,2.29714148588263,0.0583356973011968,1.8344813133843,4.05987182649162,-73.5132567479423,"0.028 inch"
6.8579,-6.8522,-0.0380218966796875,1.81210829126518,1.81162229783505,0.0432085931604683,0.96580026704419,3.78550209290062,-47.6468155467604,"0.028 inch"
7.1859,-6.8782,-0.02023332265625,2.28812719066292,2.28709916916553,0.0409649306901973,0.241164756893227,3.14192759845296,-113.036262408392,"0.028 inch"
9.0047,-8.6645,-0.021999029296875,2.26084471933882,2.25984760156221,0.0639718298437333,0.986682313802779,3.98464922757408,-102.724878041925,"0.028 inch"
7.2217,-6.7073,-0.033498423046875,2.11768024851871,2.11691103185249,0.0423432529473982,0.820540162296672,3.41143292813792,-63.194348847116,"0.028 inch"
8.4887,-8.4342,-0.0460496822265625,2.54275658330559,2.5419318523308,0.0532973144841475,0.441357873417618,3.33946796890576,-55.1997696710393,"0.028 inch"
8.8273,-8.3512,-0.0635581572265625,2.02126071686248,2.0212730601733,0.0953787855906396,2.75616768500891,4.36719816532021,-31.8019456254556,"0.028 inch"
8.3016,-8.7174,-0.0675106072265625,2.20118760567599,2.20114808465928,0.0205996814172909,0.41169585548628,3.7714863701617,-32.6044776530054,"0.028 inch"
6.1238,-5.4891,-0.04283176875,1.64933174100255,1.6490825370549,0.0333137898101028,0.47412801868935,3.71345876412985,-38.5013877591712,"0.028 inch"
7.9752,-7.8125,-0.009006518359375,2.14332772813377,2.14229985815644,0.0383698371232602,0.601754129402225,3.72272815574151,-237.861043821278,"0.028 inch"
6.5739,-6.3867,0.0035592232421875,2.05314250243494,2.05214283312337,0.0174601649023123,0.257986518505762,3.20343199015757,576.570418174198,"0.028 inch"
6.4591,-6.5779,0.01857276796875,2.34557539065693,2.34450337677437,0.035352567966273,-0.0480516882117255,2.75499709831368,126.233385390867,"0.028 inch"
8.1689,-7.9809,0.0070238884765625,2.31458739018479,2.31346760709768,0.0321651947042597,0.955472368294263,3.53101983141581,329.371346771424,"0.028 inch"
7.9232,-7.5822,-0.0054018482421875,2.1765568552586,2.17550053026883,0.0411928784663122,0.777356943372441,3.64201244254393,-402.732626451544,"0.028 inch"
6.8457,-6.5307,0.005125079296875,2.08032900409531,2.07931928645726,0.0474918866041527,0.488542126588853,3.2922793745946,405.714558938653,"0.028 inch"
10.309,-8.9412,-9.72453124999988e-05,2.38875944191427,2.38759277254695,0.0661280959751854,0.471277110149345,4.31773798217814,-24552.2659258972,"0.028 inch"
6.2646,-6.3916,-0.0200450529296875,1.69967202694664,1.69896016038483,0.0297485592433326,0.990446839017792,3.68731424436757,-84.7570802803221,"0.028 inch"
6.8953,-6.3834,6.43427734374972e-05,2.37025433703426,2.36909670446311,0.0434001014216425,-0.11510158635035,2.91051859006432,36819.9345147044,"0.028 inch"
10.071,-9.5369,0.0015065080078125,2.09591808741284,2.09489498162408,0.0590471335268151,2.67940456288227,4.80740089042191,1390.56345585971,"0.028 inch"
7.3836,-6.6707,-0.0111305158203125,2.27481568839552,2.27373191080067,0.0316520079934856,0.151019077931213,3.24734853960858,-204.279114059678,"0.028 inch"
6.7952,-6.8156,-0.00539732734375,2.07914723160907,2.07813878398713,0.0240225759693687,0.357095552382899,3.26984898812325,-385.031081428399,"0.028 inch"
7.9793,-7.3006,0.01595878203125,1.97369674284695,1.97279733802056,0.0368422606528719,0.190825662778225,4.04466279744993,123.618289551013,"0.028 inch"
6.4673,-6.1605,0.024643533984375,1.90097623941143,1.90020760767209,0.0217767500692078,0.199943421475676,3.40347021761636,77.1077560903764,"0.028 inch"
6.512,-6.3297,0.04271576171875,2.27975577168683,2.27904268056998,0.0248740567949524,-0.298317370247524,2.85734008209596,53.3536706093573,"0.028 inch"
6.6512,-6.473,0.0446839927734375,2.1556945614583,2.15510500834126,0.023763368419968,0.56333725858008,3.08625332605917,48.2299113077998,"0.028 inch"
7.0198,-6.783,0.042083425390625,2.33409011223173,2.33332967602336,0.0281708774300038,0.0463792132331751,3.00849042984945,55.4453363614066,"0.028 inch"
7.1826,-7.0451,0.0430809544921875,2.00275545634278,2.00224083607212,0.0299424657213917,1.00692604247464,3.58728074595182,46.4762412920822,"0.028 inch"
6.1719,-5.5111,0.046466787890625,2.02605585756368,2.02559936973123,0.032619263657593,0.161110299789761,3.0469500001962,43.5924121654191,"0.028 inch"
9.6264,-9.318,0.0431143923828125,2.1743775227879,2.17374316684221,0.0483447226232857,1.67057498182308,4.42849005661705,50.4180401649072,"0.028 inch"
7.3584,-7.2086,0.0381513837890625,1.93901046377255,1.93843892463442,0.0387243716513202,0.55154554552253,3.79604428413331,50.8091380210996,"0.028 inch"
8.3992,-8.3455,0.0337925736328125,2.13513558268091,2.13436031107078,0.049887263790339,1.43933620929453,3.93523059646205,63.1606321040408,"0.028 inch"
10.442,-9.3091,0.0253333953125,2.36959054519771,2.36856871845981,0.0623678213361102,0.956012446826959,4.40856957985581,93.4959048813765,"0.028 inch"
8.645,-8.6377,-0.0312022837890625,2.32720235417645,2.32627501458288,0.0640751602309365,1.31989874489519,3.71624160763731,-74.554639343365,"0.028 inch"
6.2012,-6.1369,-0.0432182970703125,1.86169179629109,1.86128436870361,0.0404147826896745,0.392453578050586,3.33167790170567,-43.067045554235,"0.028 inch"
6.2801,-6.2313,-0.0159615759765625,1.75417190483631,1.7533878192035,0.0179178211548827,0.278852579922309,3.58169478036685,-109.850544944818,"0.028 inch"
7.1476,-7.2412,0.01055223359375,2.30097432911982,2.29987473995457,0.0341912921871112,0.106965788423655,3.10782142863189,217.951462078774,"0.028 inch"
6.6325,-6.5828,0.01457197109375,2.03042239114109,2.02948304686028,0.0195791332990122,0.345067516227395,3.26807361621514,139.273062909845,"0.028 inch"
7.9793,-7.5749,0.026169188671875,2.51826480057222,2.51717091339288,0.0476281442569035,0.100911174908857,3.16994764143558,96.1883436645545,"0.028 inch"
10.332,-9.9218,-0.0279902298828125,2.06528690617714,2.06446797464572,0.0778539059331805,3.04003138440556,5.00467923304698,-73.7567352354406,"0.028 inch"
7.8613,-7.8955,-0.019382456640625,2.09764365137353,2.09670875098021,0.036703073816552,0.754446616383668,3.74935240591944,-108.175593520255,"0.028 inch"
8.1128,-7.5626,-0.01434158515625,2.27536136710722,2.27429529852399,0.055996719072452,1.06440578445239,3.5671708969654,-158.580468877449,"0.028 inch"
8.9428,-8.6873,-0.0245408193359375,1.91648212357986,1.91570330734329,0.05837620616089,1.79623459907303,4.66815501425527,-78.0619131382439,"0.028 inch"
8.4456,-8.4977,-0.0109369029296875,2.21757248322125,2.21651640268397,0.0413264499672417,1.0623613445756,3.81030340663091,-202.663991527929,"0.028 inch"
8.4456,-8.4627,-0.008925212109375,2.16778549162736,2.16674512642471,0.0592977936207782,0.971448124436816,3.89782808185468,-242.766793648385,"0.028 inch"
8.5563,-8.4635,-0.0092835869140625,2.13319032404489,2.1321686835221,0.0390028936501263,1.43680913094543,4.01295641668743,-229.670783853206,"0.028 inch"
7.3022,-6.77,-0.013094163671875,2.29423464269007,2.29315152221179,0.0422662247668551,0.252665278193501,3.18435128654599,-175.127757654142,"0.028 inch"
5.3214,-5.1074,-0.0010742115234375,1.66549373420926,1.66468065279969,0.0403564980237776,0.153037948779789,3.19664915372831,-1549.67677825004,"0.028 inch"
6.8595,-6.1833,0.0255833546875,2.13867340779814,2.13778196518196,0.0302409378521858,-0.0880121945957977,3.20869953611764,83.5614402917409,"0.028 inch"
7.6587,-6.9523,0.0304262919921875,2.00660504432967,2.00585579482054,0.0323177215339796,0.95556541188239,3.8181707876389,65.9250820091906,"0.028 inch"
6.8205,-6.9254,0.0368876591796875,2.34230132888687,2.34144793367603,0.0235567151384226,0.0685508929659759,2.91294113437403,63.4751021275258,"0.028 inch"
8.942,-8.5742,0.0265424787109375,2.47977193403974,2.47870292747457,0.0317711403380186,0.60961357018564,3.60753194781215,93.3862641266114,"0.028 inch"
7.8678,-7.6196,0.0031781123046875,1.79580832832014,1.79493406819003,0.0548201537535615,1.91001886577355,4.38333649097969,564.779937305118,"0.028 inch"
7.8678,-7.4821,0.0193059625,1.97462059823872,1.97375061404606,0.0627144316028482,2.06797397677139,3.98621788589163,102.235286847059,"0.028 inch"
8.8265,-8.3691,0.00736425859375,2.40123642884018,2.40007496179612,0.0517605080557779,0.93684967022671,3.67759346707846,325.908566523322,"0.028 inch"
9.7176,-9.379,-0.010529559375,2.19503554048511,2.19398875127179,0.0518521689519826,1.15056175171227,4.4291931735598,-208.364725734004,"0.028 inch"
7.6652,-7.7384,-0.019805159765625,2.17492954491693,2.17395752442889,0.0557804845833248,0.936931930737547,3.52591985531718,-109.767229861086,"0.028 inch"
8.5351,-8.7223,-0.0175493375,2.22862542448522,2.22760609159875,0.0512503882027733,1.14983093772402,3.83151223736974,-126.933913693252,"0.028 inch"
7.6155,-7.185,-0.02019189375,2.43018943618344,2.42908645488126,0.0465710176307557,0.352802909496857,3.135129251862,-120.300081060067,"0.028 inch"
9.4922,-8.2365,-0.0301070986328125,2.03402711721196,2.033256612385,0.0322926322943322,0.649843953825054,4.66847123092136,-67.53412665839,"0.028 inch"
6.5356,-6.499,-0.00352595390624999,1.98364668641636,1.9826810075879,0.0283167819619617,0.429354188750315,3.29634468428741,-562.310529378579,"0.028 inch"
9.4791,-8.5897,-0.002749236328125,2.22519984169338,2.22411475211024,0.0425376425396072,1.33021610470093,4.26196534644008,-808.993657386705,"0.028 inch"
7.5154,-6.866,0.00133177285156249,2.20443056822603,2.20335432567723,0.0428733889269976,0.345720251004822,3.41089034678526,1654.45205095761,"0.028 inch"
7.3307,-7.443,0.003806287109375,2.08477692425602,2.08376219449173,0.0341059505561736,0.663792021047764,3.51801180546329,547.452710374727,"0.028 inch"
7.0386,-6.8929,0.0157700779296875,2.18641047167448,2.18539952769815,0.0344526252873224,0.121882168027922,3.22073831845916,138.578866727354,"0.028 inch"
6.0636,-6.1377,0.0187847005859375,1.92985037506511,1.92899930053196,0.016533787732532,0.534420776391555,3.14339149751264,102.68991468387,"0.028 inch"
9.3929,-8.4359,0.0398188822265625,2.12602504879952,2.12535973568868,0.0334090388611769,1.52376879385953,4.41944007984907,53.3756754796821,"0.028 inch"
6.3623,-6.1369,0.043154069140625,2.09980232406865,2.09922038956478,0.0279219835707004,0.305556264608011,3.03079182711209,48.6447844054777,"0.028 inch"
7.5765,-7.2233,0.0413501828125,2.20285136376351,2.20216374188206,0.043048367697467,0.881084791915014,3.44047985892494,53.25644512547,"0.028 inch"
8.3398,-7.6058,0.00896926875,2.43238086342628,2.43120943221709,0.0450585707545327,0.633537132839396,3.43030916608229,271.05993810444,"0.028 inch"
7.5553,-7.1362,-0.000719074609374994,2.19305562713916,2.19198465558113,0.0298980506333511,0.352917900484924,3.4467850770593,-3048.34105808069,"0.028 inch"
9.0389,-8.1535,0.0141090560546875,2.24712892046665,2.2460757360345,0.0479215033853722,0.591111876326709,4.02430775373513,159.193905483725,"0.028 inch"
7.5643,-7.8003,0.0166881498046875,2.1075665341823,2.10660329896273,0.0302622048387965,0.410193050701162,3.59075674272635,126.233484455599,"0.028 inch"
8.5213,-8.0192,0.0289110708984375,2.20550528323926,2.20461768948838,0.0485465151656488,0.571437507103926,3.86520531003157,76.2551375987781,"0.028 inch"
10.357,-9.7176,0.02745423515625,2.18518373345064,2.18428903095124,0.0391871085714925,1.30423835624068,4.74158861452947,79.5610957114565,"0.028 inch"
8.5294,-8.575,0.0206889732421875,2.39881150593926,2.39772918494289,0.0641294694980457,0.767781224711512,3.55728247108239,115.894063802722,"0.028 inch"
